2.3751 2.3751 2.37509 2.37507 2.37505 2.37502 2.37499 2.37496 2.37492 2.37488 2.37483 2.37479 2.37474 2.3747 2.37466 2.37463 2.37461 2.3746 2.37461 2.37465 2.37471 2.37482 2.37497 2.37518 2.37546 2.37583 2.37612 2.37633 2.37648 2.37658 2.37665 2.37668 2.37669 2.37669 2.37667 2.37663 2.3766 2.37655 2.37651 2.37647 2.37642 2.37638 2.37634 2.3763 2.37627 2.37624 2.37621 2.37619 2.37618 2.37617 2.37616 
2.30091 2.30091 2.30089 2.30088 2.30086 2.30083 2.3008 2.30077 2.30073 2.30069 2.30065 2.3006 2.30056 2.30052 2.30049 2.30046 2.30044 2.30044 2.30045 2.30049 2.30056 2.30067 2.30082 2.30104 2.30133 2.30171 2.302 2.30221 2.30237 2.30248 2.30255 2.30258 2.3026 2.30259 2.30258 2.30255 2.30251 2.30247 2.30243 2.30239 2.30235 2.3023 2.30227 2.30223 2.3022 2.30217 2.30214 2.30212 2.30211 2.3021 2.30209 
2.21054 2.21054 2.21053 2.21051 2.21049 2.21047 2.21044 2.2104 2.21037 2.21033 2.21029 2.21025 2.21021 2.21017 2.21014 2.21012 2.2101 2.2101 2.21012 2.21017 2.21024 2.21036 2.21052 2.21074 2.21104 2.21142 2.21172 2.21194 2.21211 2.21222 2.2123 2.21234 2.21236 2.21236 2.21235 2.21232 2.21229 2.21226 2.21222 2.21218 2.21214 2.2121 2.21206 2.21202 2.21199 2.21197 2.21194 2.21192 2.21191 2.2119 2.21189 
2.09383 2.09382 2.09381 2.0938 2.09378 2.09375 2.09373 2.09369 2.09366 2.09363 2.09359 2.09355 2.09352 2.09349 2.09346 2.09344 2.09343 2.09344 2.09347 2.09352 2.0936 2.09373 2.0939 2.09413 2.09444 2.09483 2.09514 2.09537 2.09555 2.09567 2.09575 2.09581 2.09583 2.09584 2.09584 2.09582 2.09579 2.09576 2.09572 2.09569 2.09565 2.09561 2.09558 2.09555 2.09552 2.09549 2.09547 2.09545 2.09544 2.09543 2.09542 
1.92884 1.92884 1.92883 1.92882 1.9288 1.92878 1.92875 1.92873 1.9287 1.92867 1.92864 1.92861 1.92858 1.92855 1.92854 1.92853 1.92853 1.92855 1.92859 1.92865 1.92875 1.92889 1.92907 1.92932 1.92964 1.93006 1.93038 1.93063 1.93082 1.93095 1.93105 1.93112 1.93116 1.93117 1.93118 1.93117 1.93115 1.93113 1.9311 1.93107 1.93104 1.93101 1.93098 1.93095 1.93092 1.9309 1.93088 1.93086 1.93085 1.93084 1.93084 
1.65845 1.65845 1.65844 1.65843 1.65842 1.65841 1.65839 1.65837 1.65835 1.65833 1.65831 1.65829 1.65827 1.65827 1.65826 1.65827 1.65829 1.65833 1.65839 1.65848 1.65861 1.65877 1.65898 1.65926 1.65961 1.66005 1.66041 1.66068 1.6609 1.66106 1.66118 1.66127 1.66134 1.66138 1.6614 1.66141 1.66141 1.6614 1.66139 1.66137 1.66135 1.66133 1.66131 1.66128 1.66127 1.66125 1.66123 1.66122 1.66121 1.66121 1.6612 
1.08223 1.08222 1.08222 1.08222 1.08222 1.08222 1.08222 1.08222 1.08222 1.08223 1.08224 1.08225 1.08227 1.0823 1.08234 1.0824 1.08247 1.08256 1.08267 1.08282 1.083 1.08323 1.08351 1.08385 1.08427 1.08478 1.0852 1.08554 1.08582 1.08605 1.08623 1.08638 1.0865 1.08659 1.08666 1.08672 1.08676 1.08679 1.08682 1.08683 1.08684 1.08685 1.08685 1.08685 1.08685 1.08685 1.08685 1.08685 1.08685 1.08685 1.08685 
-0.848934 -0.848925 -0.848906 -0.848878 -0.84884 -0.848792 -0.848733 -0.848664 -0.848584 -0.848491 -0.848385 -0.848266 -0.848131 -0.847979 -0.847809 -0.847618 -0.847403 -0.847161 -0.846889 -0.84658 -0.846231 -0.845833 -0.845379 -0.844859 -0.844261 -0.84357 -0.842971 -0.84245 -0.841993 -0.841593 -0.84124 -0.840927 -0.84065 -0.840403 -0.840182 -0.839985 -0.839808 -0.839649 -0.839507 -0.83938 -0.839266 -0.839165 -0.839077 -0.838999 -0.838932 -0.838875 -0.838828 -0.838791 -0.838764 -0.838745 -0.838736 
-4.26989 -4.26989 -4.2699 -4.2699 -4.26991 -4.26992 -4.26994 -4.26995 -4.26997 -4.26999 -4.27001 -4.27003 -4.27006 -4.27008 -4.2701 -4.27012 -4.27014 -4.27014 -4.27014 -4.27012 -4.27007 -4.27 -4.26988 -4.26971 -4.26947 -4.26914 -4.26891 -4.26874 -4.26862 -4.26854 -4.2685 -4.26847 -4.26847 -4.26847 -4.26848 -4.2685 -4.26852 -4.26854 -4.26857 -4.26859 -4.26861 -4.26863 -4.26864 -4.26866 -4.26867 -4.26868 -4.26869 -4.26869 -4.2687 -4.2687 -4.2687 
-4.49482 -4.49483 -4.49483 -4.49485 -4.49486 -4.49488 -4.49491 -4.49494 -4.49497 -4.49501 -4.49505 -4.4951 -4.49515 -4.4952 -4.49525 -4.4953 -4.49535 -4.49539 -4.49542 -4.49544 -4.49544 -4.49541 -4.49534 -4.49522 -4.49503 -4.49475 -4.49456 -4.49444 -4.49437 -4.49434 -4.49434 -4.49435 -4.49439 -4.49443 -4.49447 -4.49452 -4.49458 -4.49463 -4.49467 -4.49472 -4.49476 -4.4948 -4.49483 -4.49486 -4.49489 -4.49491 -4.49493 -4.49494 -4.49495 -4.49496 -4.49496 
-4.48756 -4.48756 -4.48757 -4.48758 -4.4876 -4.48762 -4.48765 -4.48768 -4.48771 -4.48775 -4.48779 -4.48784 -4.48788 -4.48793 -4.48799 -4.48804 -4.48808 -4.48813 -4.48816 -4.48818 -4.48818 -4.48815 -4.48808 -4.48796 -4.48777 -4.48749 -4.4873 -4.48718 -4.48711 -4.48708 -4.48708 -4.48709 -4.48713 -4.48717 -4.48722 -4.48727 -4.48732 -4.48737 -4.48742 -4.48746 -4.4875 -4.48754 -4.48758 -4.48761 -4.48763 -4.48765 -4.48767 -4.48769 -4.4877 -4.4877 -4.48771 
-4.4777 -4.4777 -4.47771 -4.47772 -4.47774 -4.47776 -4.47778 -4.47781 -4.47785 -4.47788 -4.47793 -4.47797 -4.47802 -4.47807 -4.47812 -4.47817 -4.47822 -4.47826 -4.4783 -4.47832 -4.47831 -4.47828 -4.47821 -4.47809 -4.4779 -4.47763 -4.47744 -4.47732 -4.47725 -4.47721 -4.47721 -4.47723 -4.47726 -4.4773 -4.47735 -4.4774 -4.47745 -4.4775 -4.47755 -4.4776 -4.47764 -4.47768 -4.47771 -4.47774 -4.47777 -4.47779 -4.47781 -4.47782 -4.47783 -4.47784 -4.47784 
-4.46777 -4.46777 -4.46778 -4.46779 -4.46781 -4.46783 -4.46786 -4.46789 -4.46792 -4.46796 -4.468 -4.46805 -4.46809 -4.46814 -4.4682 -4.46825 -4.4683 -4.46834 -4.46837 -4.46839 -4.46839 -4.46836 -4.46829 -4.46817 -4.46798 -4.4677 -4.46751 -4.46739 -4.46732 -4.46729 -4.46728 -4.4673 -4.46733 -4.46738 -4.46742 -4.46747 -4.46753 -4.46758 -4.46762 -4.46767 -4.46771 -4.46775 -4.46778 -4.46781 -4.46784 -4.46786 -4.46788 -4.4679 -4.46791 -4.46791 -4.46792 
-4.4578 -4.45781 -4.45782 -4.45783 -4.45785 -4.45787 -4.45789 -4.45792 -4.45796 -4.45799 -4.45804 -4.45808 -4.45813 -4.45818 -4.45823 -4.45828 -4.45833 -4.45837 -4.45841 -4.45843 -4.45842 -4.45839 -4.45832 -4.4582 -4.45801 -4.45773 -4.45755 -4.45742 -4.45735 -4.45732 -4.45732 -4.45734 -4.45737 -4.45741 -4.45746 -4.45751 -4.45756 -4.45761 -4.45766 -4.4577 -4.45775 -4.45778 -4.45782 -4.45785 -4.45788 -4.4579 -4.45792 -4.45793 -4.45794 -4.45795 -4.45795 
-4.4478 -4.44781 -4.44782 -4.44783 -4.44784 -4.44787 -4.44789 -4.44792 -4.44795 -4.44799 -4.44804 -4.44808 -4.44813 -4.44818 -4.44823 -4.44828 -4.44833 -4.44837 -4.44841 -4.44843 -4.44842 -4.44839 -4.44832 -4.4482 -4.44801 -4.44773 -4.44754 -4.44742 -4.44735 -4.44732 -4.44732 -4.44733 -4.44737 -4.44741 -4.44746 -4.44751 -4.44756 -4.44761 -4.44766 -4.4477 -4.44774 -4.44778 -4.44782 -4.44785 -4.44787 -4.4479 -4.44791 -4.44793 -4.44794 -4.44795 -4.44795 
-4.43776 -4.43777 -4.43778 -4.43779 -4.43781 -4.43783 -4.43785 -4.43788 -4.43792 -4.43795 -4.438 -4.43804 -4.43809 -4.43814 -4.43819 -4.43824 -4.43829 -4.43834 -4.43837 -4.43839 -4.43838 -4.43835 -4.43828 -4.43816 -4.43797 -4.43769 -4.4375 -4.43738 -4.43731 -4.43728 -4.43728 -4.43729 -4.43733 -4.43737 -4.43742 -4.43747 -4.43752 -4.43757 -4.43762 -4.43766 -4.4377 -4.43774 -4.43778 -4.43781 -4.43783 -4.43786 -4.43787 -4.43789 -4.4379 -4.43791 -4.43791 
-4.42769 -4.42769 -4.4277 -4.42771 -4.42773 -4.42775 -4.42778 -4.4278 -4.42784 -4.42788 -4.42792 -4.42797 -4.42801 -4.42806 -4.42812 -4.42817 -4.42822 -4.42826 -4.42829 -4.42831 -4.42831 -4.42828 -4.42821 -4.42808 -4.42789 -4.42762 -4.42743 -4.4273 -4.42723 -4.4272 -4.4272 -4.42722 -4.42725 -4.42729 -4.42734 -4.42739 -4.42744 -4.42749 -4.42754 -4.42758 -4.42763 -4.42766 -4.4277 -4.42773 -4.42776 -4.42778 -4.4278 -4.42781 -4.42782 -4.42783 -4.42783 
-4.41757 -4.41757 -4.41758 -4.4176 -4.41761 -4.41763 -4.41766 -4.41769 -4.41772 -4.41776 -4.4178 -4.41785 -4.4179 -4.41795 -4.418 -4.41805 -4.4181 -4.41814 -4.41818 -4.41819 -4.41819 -4.41816 -4.41809 -4.41797 -4.41778 -4.4175 -4.41731 -4.41719 -4.41712 -4.41708 -4.41708 -4.4171 -4.41713 -4.41717 -4.41722 -4.41727 -4.41732 -4.41737 -4.41742 -4.41747 -4.41751 -4.41755 -4.41758 -4.41761 -4.41764 -4.41766 -4.41768 -4.4177 -4.41771 -4.41771 -4.41772 
-4.40742 -4.40742 -4.40743 -4.40744 -4.40746 -4.40748 -4.4075 -4.40753 -4.40757 -4.40761 -4.40765 -4.40769 -4.40774 -4.40779 -4.40785 -4.4079 -4.40795 -4.40799 -4.40802 -4.40804 -4.40804 -4.40801 -4.40794 -4.40781 -4.40762 -4.40734 -4.40715 -4.40703 -4.40696 -4.40693 -4.40693 -4.40694 -4.40698 -4.40702 -4.40707 -4.40712 -4.40717 -4.40722 -4.40727 -4.40731 -4.40735 -4.40739 -4.40743 -4.40746 -4.40748 -4.40751 -4.40753 -4.40754 -4.40755 -4.40756 -4.40756 
-4.39722 -4.39723 -4.39723 -4.39725 -4.39726 -4.39728 -4.39731 -4.39734 -4.39737 -4.39741 -4.39745 -4.3975 -4.39755 -4.3976 -4.39765 -4.3977 -4.39775 -4.39779 -4.39783 -4.39785 -4.39784 -4.39781 -4.39774 -4.39762 -4.39743 -4.39715 -4.39696 -4.39684 -4.39677 -4.39673 -4.39673 -4.39675 -4.39678 -4.39682 -4.39687 -4.39692 -4.39697 -4.39702 -4.39707 -4.39712 -4.39716 -4.3972 -4.39723 -4.39726 -4.39729 -4.39731 -4.39733 -4.39734 -4.39736 -4.39736 -4.39737 
-4.38699 -4.38699 -4.387 -4.38701 -4.38703 -4.38705 -4.38708 -4.38711 -4.38714 -4.38718 -4.38722 -4.38727 -4.38732 -4.38737 -4.38742 -4.38747 -4.38752 -4.38756 -4.38759 -4.38761 -4.38761 -4.38758 -4.38751 -4.38738 -4.38719 -4.38691 -4.38672 -4.3866 -4.38653 -4.3865 -4.38649 -4.38651 -4.38654 -4.38659 -4.38663 -4.38668 -4.38674 -4.38679 -4.38683 -4.38688 -4.38692 -4.38696 -4.387 -4.38703 -4.38705 -4.38708 -4.38709 -4.38711 -4.38712 -4.38713 -4.38713 
-4.37671 -4.37671 -4.37672 -4.37674 -4.37675 -4.37677 -4.3768 -4.37683 -4.37686 -4.3769 -4.37695 -4.37699 -4.37704 -4.37709 -4.37714 -4.37719 -4.37724 -4.37729 -4.37732 -4.37734 -4.37733 -4.3773 -4.37723 -4.37711 -4.37692 -4.37664 -4.37645 -4.37632 -4.37625 -4.37622 -4.37622 -4.37624 -4.37627 -4.37631 -4.37636 -4.37641 -4.37646 -4.37651 -4.37656 -4.3766 -4.37665 -4.37669 -4.37672 -4.37675 -4.37678 -4.3768 -4.37682 -4.37683 -4.37684 -4.37685 -4.37686 
-4.36639 -4.3664 -4.36641 -4.36642 -4.36644 -4.36646 -4.36648 -4.36651 -4.36655 -4.36659 -4.36663 -4.36667 -4.36672 -4.36677 -4.36683 -4.36688 -4.36693 -4.36697 -4.367 -4.36702 -4.36702 -4.36699 -4.36691 -4.36679 -4.3666 -4.36632 -4.36613 -4.36601 -4.36594 -4.3659 -4.3659 -4.36592 -4.36595 -4.36599 -4.36604 -4.36609 -4.36614 -4.36619 -4.36624 -4.36629 -4.36633 -4.36637 -4.3664 -4.36643 -4.36646 -4.36648 -4.3665 -4.36652 -4.36653 -4.36653 -4.36654 
-4.35604 -4.35604 -4.35605 -4.35606 -4.35608 -4.3561 -4.35613 -4.35616 -4.35619 -4.35623 -4.35627 -4.35632 -4.35637 -4.35642 -4.35647 -4.35652 -4.35657 -4.35661 -4.35664 -4.35666 -4.35666 -4.35663 -4.35656 -4.35643 -4.35624 -4.35596 -4.35577 -4.35565 -4.35558 -4.35554 -4.35554 -4.35556 -4.35559 -4.35563 -4.35568 -4.35573 -4.35578 -4.35583 -4.35588 -4.35593 -4.35597 -4.35601 -4.35604 -4.35607 -4.3561 -4.35612 -4.35614 -4.35616 -4.35617 -4.35618 -4.35618 
-4.34563 -4.34564 -4.34565 -4.34566 -4.34568 -4.3457 -4.34572 -4.34575 -4.34579 -4.34583 -4.34587 -4.34592 -4.34597 -4.34602 -4.34607 -4.34612 -4.34617 -4.34621 -4.34624 -4.34626 -4.34626 -4.34623 -4.34616 -4.34603 -4.34584 -4.34556 -4.34537 -4.34525 -4.34518 -4.34514 -4.34514 -4.34516 -4.34519 -4.34523 -4.34528 -4.34533 -4.34538 -4.34543 -4.34548 -4.34553 -4.34557 -4.34561 -4.34564 -4.34567 -4.3457 -4.34572 -4.34574 -4.34576 -4.34577 -4.34578 -4.34578 
-4.33519 -4.3352 -4.3352 -4.33522 -4.33523 -4.33526 -4.33528 -4.33531 -4.33535 -4.33538 -4.33543 -4.33547 -4.33552 -4.33557 -4.33563 -4.33568 -4.33573 -4.33577 -4.3358 -4.33582 -4.33582 -4.33578 -4.33571 -4.33559 -4.3354 -4.33512 -4.33493 -4.3348 -4.33473 -4.3347 -4.33469 -4.33471 -4.33474 -4.33479 -4.33483 -4.33488 -4.33494 -4.33499 -4.33504 -4.33508 -4.33512 -4.33516 -4.3352 -4.33523 -4.33526 -4.33528 -4.3353 -4.33531 -4.33532 -4.33533 -4.33533 
-4.3247 -4.32471 -4.32472 -4.32473 -4.32475 -4.32477 -4.32479 -4.32482 -4.32486 -4.3249 -4.32494 -4.32499 -4.32504 -4.32509 -4.32514 -4.32519 -4.32524 -4.32528 -4.32531 -4.32533 -4.32533 -4.3253 -4.32523 -4.3251 -4.32491 -4.32463 -4.32444 -4.32432 -4.32424 -4.32421 -4.32421 -4.32422 -4.32426 -4.3243 -4.32435 -4.3244 -4.32445 -4.3245 -4.32455 -4.32459 -4.32464 -4.32468 -4.32471 -4.32474 -4.32477 -4.32479 -4.32481 -4.32483 -4.32484 -4.32484 -4.32485 
-4.31417 -4.31418 -4.31419 -4.3142 -4.31422 -4.31424 -4.31426 -4.31429 -4.31433 -4.31437 -4.31441 -4.31446 -4.31451 -4.31456 -4.31461 -4.31466 -4.31471 -4.31475 -4.31478 -4.3148 -4.3148 -4.31477 -4.31469 -4.31457 -4.31438 -4.3141 -4.31391 -4.31378 -4.31371 -4.31368 -4.31367 -4.31369 -4.31372 -4.31377 -4.31381 -4.31386 -4.31392 -4.31397 -4.31402 -4.31406 -4.3141 -4.31414 -4.31418 -4.31421 -4.31424 -4.31426 -4.31428 -4.31429 -4.31431 -4.31431 -4.31432 
-4.3036 -4.3036 -4.30361 -4.30362 -4.30364 -4.30366 -4.30369 -4.30372 -4.30375 -4.30379 -4.30384 -4.30388 -4.30393 -4.30398 -4.30403 -4.30409 -4.30413 -4.30418 -4.30421 -4.30423 -4.30422 -4.30419 -4.30412 -4.304 -4.3038 -4.30352 -4.30333 -4.30321 -4.30314 -4.3031 -4.3031 -4.30312 -4.30315 -4.30319 -4.30324 -4.30329 -4.30334 -4.30339 -4.30344 -4.30349 -4.30353 -4.30357 -4.3036 -4.30363 -4.30366 -4.30368 -4.3037 -4.30372 -4.30373 -4.30374 -4.30374 
-4.29298 -4.29298 -4.29299 -4.293 -4.29302 -4.29304 -4.29307 -4.2931 -4.29313 -4.29317 -4.29321 -4.29326 -4.29331 -4.29336 -4.29341 -4.29347 -4.29351 -4.29356 -4.29359 -4.29361 -4.2936 -4.29357 -4.2935 -4.29337 -4.29318 -4.2929 -4.29271 -4.29259 -4.29251 -4.29248 -4.29248 -4.29249 -4.29253 -4.29257 -4.29262 -4.29267 -4.29272 -4.29277 -4.29282 -4.29286 -4.29291 -4.29295 -4.29298 -4.29301 -4.29304 -4.29306 -4.29308 -4.2931 -4.29311 -4.29312 -4.29312 
-4.28231 -4.28231 -4.28232 -4.28234 -4.28235 -4.28238 -4.2824 -4.28243 -4.28247 -4.28251 -4.28255 -4.2826 -4.28264 -4.2827 -4.28275 -4.2828 -4.28285 -4.28289 -4.28292 -4.28294 -4.28294 -4.2829 -4.28283 -4.28271 -4.28252 -4.28224 -4.28204 -4.28192 -4.28185 -4.28181 -4.28181 -4.28183 -4.28186 -4.2819 -4.28195 -4.282 -4.28205 -4.2821 -4.28215 -4.2822 -4.28224 -4.28228 -4.28231 -4.28235 -4.28237 -4.2824 -4.28241 -4.28243 -4.28244 -4.28245 -4.28245 
-4.2716 -4.2716 -4.27161 -4.27162 -4.27164 -4.27166 -4.27169 -4.27172 -4.27175 -4.27179 -4.27184 -4.27188 -4.27193 -4.27198 -4.27204 -4.27209 -4.27214 -4.27218 -4.27221 -4.27223 -4.27222 -4.27219 -4.27212 -4.272 -4.2718 -4.27152 -4.27133 -4.2712 -4.27113 -4.2711 -4.27109 -4.27111 -4.27114 -4.27119 -4.27123 -4.27128 -4.27134 -4.27139 -4.27144 -4.27148 -4.27153 -4.27156 -4.2716 -4.27163 -4.27166 -4.27168 -4.2717 -4.27172 -4.27173 -4.27173 -4.27174 
-4.26084 -4.26084 -4.26085 -4.26086 -4.26088 -4.2609 -4.26093 -4.26096 -4.26099 -4.26103 -4.26108 -4.26112 -4.26117 -4.26122 -4.26128 -4.26133 -4.26138 -4.26142 -4.26145 -4.26147 -4.26147 -4.26143 -4.26136 -4.26123 -4.26104 -4.26076 -4.26057 -4.26044 -4.26037 -4.26034 -4.26033 -4.26035 -4.26038 -4.26042 -4.26047 -4.26052 -4.26057 -4.26063 -4.26068 -4.26072 -4.26076 -4.2608 -4.26084 -4.26087 -4.2609 -4.26092 -4.26094 -4.26096 -4.26097 -4.26097 -4.26098 
-4.25003 -4.25003 -4.25004 -4.25006 -4.25007 -4.25009 -4.25012 -4.25015 -4.25019 -4.25023 -4.25027 -4.25032 -4.25036 -4.25042 -4.25047 -4.25052 -4.25057 -4.25061 -4.25064 -4.25066 -4.25066 -4.25062 -4.25055 -4.25043 -4.25023 -4.24995 -4.24976 -4.24964 -4.24956 -4.24953 -4.24952 -4.24954 -4.24957 -4.24962 -4.24966 -4.24971 -4.24977 -4.24982 -4.24987 -4.24991 -4.24996 -4.24999 -4.25003 -4.25006 -4.25009 -4.25011 -4.25013 -4.25015 -4.25016 -4.25017 -4.25017 
-4.23917 -4.23918 -4.23919 -4.2392 -4.23922 -4.23924 -4.23926 -4.23929 -4.23933 -4.23937 -4.23941 -4.23946 -4.23951 -4.23956 -4.23961 -4.23966 -4.23971 -4.23976 -4.23979 -4.23981 -4.2398 -4.23977 -4.2397 -4.23957 -4.23938 -4.2391 -4.2389 -4.23878 -4.2387 -4.23867 -4.23867 -4.23868 -4.23872 -4.23876 -4.23881 -4.23886 -4.23891 -4.23896 -4.23901 -4.23905 -4.2391 -4.23914 -4.23917 -4.2392 -4.23923 -4.23925 -4.23927 -4.23929 -4.2393 -4.23931 -4.23931 
-4.22827 -4.22827 -4.22828 -4.22829 -4.22831 -4.22833 -4.22836 -4.22839 -4.22842 -4.22846 -4.22851 -4.22855 -4.2286 -4.22865 -4.22871 -4.22876 -4.22881 -4.22885 -4.22888 -4.2289 -4.2289 -4.22886 -4.22879 -4.22866 -4.22847 -4.22819 -4.228 -4.22787 -4.2278 -4.22776 -4.22776 -4.22778 -4.22781 -4.22785 -4.2279 -4.22795 -4.228 -4.22805 -4.2281 -4.22815 -4.22819 -4.22823 -4.22827 -4.2283 -4.22833 -4.22835 -4.22837 -4.22838 -4.22839 -4.2284 -4.22841 
-4.21731 -4.21732 -4.21732 -4.21734 -4.21735 -4.21738 -4.2174 -4.21743 -4.21747 -4.21751 -4.21755 -4.2176 -4.21765 -4.2177 -4.21775 -4.2178 -4.21785 -4.21789 -4.21793 -4.21794 -4.21794 -4.21791 -4.21783 -4.21771 -4.21752 -4.21723 -4.21704 -4.21691 -4.21684 -4.21681 -4.2168 -4.21682 -4.21685 -4.21689 -4.21694 -4.21699 -4.21704 -4.2171 -4.21714 -4.21719 -4.21723 -4.21727 -4.21731 -4.21734 -4.21737 -4.21739 -4.21741 -4.21743 -4.21744 -4.21745 -4.21745 
-4.2063 -4.20631 -4.20632 -4.20633 -4.20635 -4.20637 -4.2064 -4.20643 -4.20646 -4.2065 -4.20655 -4.20659 -4.20664 -4.20669 -4.20675 -4.2068 -4.20685 -4.20689 -4.20692 -4.20694 -4.20693 -4.2069 -4.20683 -4.2067 -4.20651 -4.20623 -4.20603 -4.20591 -4.20583 -4.2058 -4.2058 -4.20581 -4.20584 -4.20589 -4.20593 -4.20598 -4.20604 -4.20609 -4.20614 -4.20618 -4.20623 -4.20627 -4.2063 -4.20633 -4.20636 -4.20638 -4.2064 -4.20642 -4.20643 -4.20644 -4.20644 
-4.19525 -4.19525 -4.19526 -4.19527 -4.19529 -4.19531 -4.19534 -4.19537 -4.1954 -4.19544 -4.19549 -4.19553 -4.19558 -4.19564 -4.19569 -4.19574 -4.19579 -4.19583 -4.19586 -4.19588 -4.19588 -4.19584 -4.19577 -4.19564 -4.19545 -4.19517 -4.19497 -4.19485 -4.19477 -4.19474 -4.19474 -4.19475 -4.19478 -4.19483 -4.19487 -4.19493 -4.19498 -4.19503 -4.19508 -4.19512 -4.19517 -4.19521 -4.19524 -4.19528 -4.1953 -4.19533 -4.19535 -4.19536 -4.19537 -4.19538 -4.19538 
-4.18414 -4.18414 -4.18415 -4.18416 -4.18418 -4.1842 -4.18423 -4.18426 -4.18429 -4.18433 -4.18438 -4.18442 -4.18447 -4.18453 -4.18458 -4.18463 -4.18468 -4.18472 -4.18475 -4.18477 -4.18477 -4.18473 -4.18466 -4.18453 -4.18434 -4.18406 -4.18386 -4.18374 -4.18366 -4.18363 -4.18362 -4.18364 -4.18367 -4.18371 -4.18376 -4.18381 -4.18387 -4.18392 -4.18397 -4.18401 -4.18406 -4.1841 -4.18413 -4.18416 -4.18419 -4.18422 -4.18423 -4.18425 -4.18426 -4.18427 -4.18427 
-4.17297 -4.17298 -4.17299 -4.173 -4.17302 -4.17304 -4.17307 -4.1731 -4.17313 -4.17317 -4.17321 -4.17326 -4.17331 -4.17336 -4.17342 -4.17347 -4.17352 -4.17356 -4.17359 -4.17361 -4.1736 -4.17357 -4.1735 -4.17337 -4.17318 -4.17289 -4.1727 -4.17257 -4.1725 -4.17247 -4.17246 -4.17248 -4.17251 -4.17255 -4.1726 -4.17265 -4.1727 -4.17275 -4.1728 -4.17285 -4.17289 -4.17293 -4.17297 -4.173 -4.17303 -4.17305 -4.17307 -4.17309 -4.1731 -4.17311 -4.17311 
-4.16176 -4.16176 -4.16177 -4.16178 -4.1618 -4.16182 -4.16185 -4.16188 -4.16191 -4.16195 -4.162 -4.16205 -4.1621 -4.16215 -4.1622 -4.16225 -4.1623 -4.16234 -4.16237 -4.16239 -4.16239 -4.16235 -4.16228 -4.16215 -4.16196 -4.16168 -4.16148 -4.16136 -4.16128 -4.16125 -4.16124 -4.16126 -4.16129 -4.16133 -4.16138 -4.16143 -4.16148 -4.16153 -4.16158 -4.16163 -4.16167 -4.16171 -4.16175 -4.16178 -4.16181 -4.16183 -4.16185 -4.16187 -4.16188 -4.16189 -4.16189 
-4.15048 -4.15049 -4.1505 -4.15051 -4.15053 -4.15055 -4.15058 -4.15061 -4.15064 -4.15068 -4.15073 -4.15077 -4.15082 -4.15088 -4.15093 -4.15098 -4.15103 -4.15107 -4.1511 -4.15112 -4.15112 -4.15108 -4.15101 -4.15088 -4.15069 -4.1504 -4.15021 -4.15008 -4.15001 -4.14997 -4.14997 -4.14998 -4.15002 -4.15006 -4.15011 -4.15016 -4.15021 -4.15026 -4.15031 -4.15036 -4.1504 -4.15044 -4.15048 -4.15051 -4.15054 -4.15056 -4.15058 -4.1506 -4.15061 -4.15061 -4.15062 
-4.13916 -4.13916 -4.13917 -4.13918 -4.1392 -4.13922 -4.13925 -4.13928 -4.13932 -4.13936 -4.1394 -4.13945 -4.1395 -4.13955 -4.1396 -4.13965 -4.1397 -4.13974 -4.13978 -4.13979 -4.13979 -4.13975 -4.13968 -4.13955 -4.13936 -4.13908 -4.13888 -4.13875 -4.13868 -4.13864 -4.13864 -4.13866 -4.13869 -4.13873 -4.13878 -4.13883 -4.13888 -4.13893 -4.13898 -4.13903 -4.13907 -4.13911 -4.13915 -4.13918 -4.13921 -4.13923 -4.13925 -4.13927 -4.13928 -4.13929 -4.13929 
-4.12777 -4.12778 -4.12778 -4.1278 -4.12782 -4.12784 -4.12786 -4.1279 -4.12793 -4.12797 -4.12802 -4.12806 -4.12811 -4.12816 -4.12822 -4.12827 -4.12832 -4.12836 -4.12839 -4.12841 -4.1284 -4.12837 -4.1283 -4.12817 -4.12797 -4.12769 -4.1275 -4.12737 -4.12729 -4.12726 -4.12725 -4.12727 -4.1273 -4.12734 -4.12739 -4.12744 -4.12749 -4.12755 -4.1276 -4.12764 -4.12769 -4.12773 -4.12776 -4.1278 -4.12782 -4.12785 -4.12787 -4.12788 -4.12789 -4.1279 -4.12791 
-4.11633 -4.11633 -4.11634 -4.11636 -4.11637 -4.1164 -4.11642 -4.11645 -4.11649 -4.11653 -4.11657 -4.11662 -4.11667 -4.11672 -4.11678 -4.11683 -4.11688 -4.11692 -4.11695 -4.11697 -4.11696 -4.11693 -4.11685 -4.11673 -4.11653 -4.11625 -4.11605 -4.11593 -4.11585 -4.11582 -4.11581 -4.11583 -4.11586 -4.1159 -4.11595 -4.116 -4.11605 -4.1161 -4.11615 -4.1162 -4.11624 -4.11628 -4.11632 -4.11635 -4.11638 -4.1164 -4.11642 -4.11644 -4.11645 -4.11646 -4.11646 
